_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"16:32:12.897319","0.877586000","0.128769000","21","296","47.76.60.27","80","100.64.0.2","33374","244","245","123"
"16:32:12.897323","0.877590000","0.128773000","22","296","47.76.60.27","80","100.64.0.2","33374","244","489","123"
"16:32:12.897327","0.877594000","0.128777000","23","296","47.76.60.27","80","100.64.0.2","33374","244","733","123"
"16:32:12.897331","0.877598000","0.128781000","24","296","47.76.60.27","80","100.64.0.2","33374","244","977","123"
"16:32:12.897335","0.877602000","0.128785000","25","296","47.76.60.27","80","100.64.0.2","33374","244","1221","123"
"16:32:12.897339","0.877606000","0.128789000","26","296","47.76.60.27","80","100.64.0.2","33374","244","1465","123"
"16:32:12.897344","0.877611000","0.128794000","27","296","47.76.60.27","80","100.64.0.2","33374","244","1709","123"
"16:32:12.897348","0.877615000","0.128798000","28","296","47.76.60.27","80","100.64.0.2","33374","244","1953","123"
"16:32:12.897352","0.877619000","0.128802000","29","296","47.76.60.27","80","100.64.0.2","33374","244","2197","123"
"16:32:13.019232","0.999499000","0.250682000","30","52","100.64.0.2","33374","47.76.60.27","80","0","123","245"
"16:32:13.019250","0.999517000","0.250700000","31","52","100.64.0.2","33374","47.76.60.27","80","0","123","489"
"16:32:13.019253","0.999520000","0.250703000","32","52","100.64.0.2","33374","47.76.60.27","80","0","123","733"
"16:32:13.019257","0.999524000","0.250707000","33","52","100.64.0.2","33374","47.76.60.27","80","0","123","977"
"16:32:13.022017","1.002284000","0.253467000","34","296","47.76.60.27","80","100.64.0.2","33374","244","2441","123"
"16:32:13.022041","1.002308000","0.253491000","35","296","47.76.60.27","80","100.64.0.2","33374","244","2685","123"
"16:32:13.022044","1.002311000","0.253494000","36","296","47.76.60.27","80","100.64.0.2","33374","244","2929","123"
"16:32:13.022048","1.002315000","0.253498000","37","296","47.76.60.27","80","100.64.0.2","33374","244","3173","123"
"16:32:13.022051","1.002318000","0.253501000","38","296","47.76.60.27","80","100.64.0.2","33374","244","3417","123"
"16:32:13.022054","1.002321000","0.253504000","39","296","47.76.60.27","80","100.64.0.2","33374","244","3661","123"
"16:32:13.022057","1.002324000","0.253507000","40","296","47.76.60.27","80","100.64.0.2","33374","244","3905","123"
"16:32:13.022060","1.002327000","0.253510000","41","296","47.76.60.27","80","100.64.0.2","33374","244","4149","123"
"16:32:13.143899","1.124166000","0.375349000","42","52","100.64.0.2","33374","47.76.60.27","80","0","123","1221"
"16:32:13.143919","1.124186000","0.375369000","43","52","100.64.0.2","33374","47.76.60.27","80","0","123","1465"
"16:32:13.143922","1.124189000","0.375372000","44","52","100.64.0.2","33374","47.76.60.27","80","0","123","1709"
"16:32:13.143925","1.124192000","0.375375000","45","52","100.64.0.2","33374","47.76.60.27","80","0","123","1953"
"16:32:13.143929","1.124196000","0.375379000","46","52","100.64.0.2","33374","47.76.60.27","80","0","123","2197"
"16:32:13.143931","1.124198000","0.375381000","47","52","100.64.0.2","33374","47.76.60.27","80","0","123","2441"
"16:32:13.143935","1.124202000","0.375385000","48","52","100.64.0.2","33374","47.76.60.27","80","0","123","2685"
"16:32:13.143938","1.124205000","0.375388000","49","52","100.64.0.2","33374","47.76.60.27","80","0","123","2929"
"16:32:13.143941","1.124208000","0.375391000","50","52","100.64.0.2","33374","47.76.60.27","80","0","123","3173"
"16:32:13.143944","1.124211000","0.375394000","51","52","100.64.0.2","33374","47.76.60.27","80","0","123","3417"
"16:32:13.146782","1.127049000","0.378232000","52","296","47.76.60.27","80","100.64.0.2","33374","244","4393","123"
"16:32:13.146801","1.127068000","0.378251000","53","296","47.76.60.27","80","100.64.0.2","33374","244","4637","123"
"16:32:13.146804","1.127071000","0.378254000","54","296","47.76.60.27","80","100.64.0.2","33374","244","4881","123"
"16:32:13.146808","1.127075000","0.378258000","55","296","47.76.60.27","80","100.64.0.2","33374","244","5125","123"
"16:32:13.146811","1.127078000","0.378261000","56","296","47.76.60.27","80","100.64.0.2","33374","244","5369","123"
"16:32:13.146814","1.127081000","0.378264000","57","296","47.76.60.27","80","100.64.0.2","33374","244","5613","123"
"16:32:13.146816","1.127083000","0.378266000","58","296","47.76.60.27","80","100.64.0.2","33374","244","5857","123"
"16:32:13.146819","1.127086000","0.378269000","59","296","47.76.60.27","80","100.64.0.2","33374","244","6101","123"
"16:32:13.146822","1.127089000","0.378272000","60","296","47.76.60.27","80","100.64.0.2","33374","244","6345","123"
"16:32:13.146826","1.127093000","0.378276000","61","296","47.76.60.27","80","100.64.0.2","33374","244","6589","123"
"16:32:13.146829","1.127096000","0.378279000","62","296","47.76.60.27","80","100.64.0.2","33374","244","6833","123"
"16:32:13.146832","1.127099000","0.378282000","63","296","47.76.60.27","80","100.64.0.2","33374","244","7077","123"
"16:32:13.207018","1.187285000","0.438468000","64","52","100.64.0.2","33374","47.76.60.27","80","0","123","3661"
"16:32:13.207040","1.187307000","0.438490000","65","52","100.64.0.2","33374","47.76.60.27","80","0","123","3905"
"16:32:13.207043","1.187310000","0.438493000","66","52","100.64.0.2","33374","47.76.60.27","80","0","123","4149"
"16:32:13.207047","1.187314000","0.438497000","67","52","100.64.0.2","33374","47.76.60.27","80","0","123","4393"
"16:32:13.209855","1.190122000","0.441305000","68","296","47.76.60.27","80","100.64.0.2","33374","244","7321","123"
"16:32:13.209880","1.190147000","0.441330000","69","296","47.76.60.27","80","100.64.0.2","33374","244","7565","123"
"16:32:13.209884","1.190151000","0.441334000","70","296","47.76.60.27","80","100.64.0.2","33374","244","7809","123"
"16:32:13.209888","1.190155000","0.441338000","71","296","47.76.60.27","80","100.64.0.2","33374","244","8053","123"
"16:32:13.209892","1.190159000","0.441342000","72","296","47.76.60.27","80","100.64.0.2","33374","244","8297","123"
"16:32:13.268596","1.248863000","0.500046000","73","52","100.64.0.2","33374","47.76.60.27","80","0","123","4637"
"16:32:13.268614","1.248881000","0.500064000","74","52","100.64.0.2","33374","47.76.60.27","80","0","123","4881"
"16:32:13.268617","1.248884000","0.500067000","75","52","100.64.0.2","33374","47.76.60.27","80","0","123","5125"
"16:32:13.268620","1.248887000","0.500070000","76","52","100.64.0.2","33374","47.76.60.27","80","0","123","5369"
"16:32:13.268624","1.248891000","0.500074000","77","52","100.64.0.2","33374","47.76.60.27","80","0","123","5613"
"16:32:13.271307","1.251574000","0.502757000","78","296","47.76.60.27","80","100.64.0.2","33374","244","8541","123"
"16:32:13.271328","1.251595000","0.502778000","79","296","47.76.60.27","80","100.64.0.2","33374","244","8785","123"
"16:32:13.271331","1.251598000","0.502781000","80","296","47.76.60.27","80","100.64.0.2","33374","244","9029","123"
"16:32:13.271334","1.251601000","0.502784000","81","296","47.76.60.27","80","100.64.0.2","33374","244","9273","123"
"16:32:13.271337","1.251604000","0.502787000","82","296","47.76.60.27","80","100.64.0.2","33374","244","9517","123"
"16:32:13.331645","1.311912000","0.563095000","83","52","100.64.0.2","33374","47.76.60.27","80","0","123","5857"
"16:32:13.331664","1.311931000","0.563114000","84","52","100.64.0.2","33374","47.76.60.27","80","0","123","6101"
"16:32:13.331667","1.311934000","0.563117000","85","52","100.64.0.2","33374","47.76.60.27","80","0","123","6345"
"16:32:13.331670","1.311937000","0.563120000","86","52","100.64.0.2","33374","47.76.60.27","80","0","123","6589"
"16:32:13.331674","1.311941000","0.563124000","87","52","100.64.0.2","33374","47.76.60.27","80","0","123","6833"
"16:32:13.334326","1.314593000","0.565776000","88","296","47.76.60.27","80","100.64.0.2","33374","244","9761","123"
"16:32:13.334343","1.314610000","0.565793000","89","296","47.76.60.27","80","100.64.0.2","33374","244","10005","123"
"16:32:13.334347","1.314614000","0.565797000","90","296","47.76.60.27","80","100.64.0.2","33374","244","10249","123"
"16:32:13.334350","1.314617000","0.565800000","91","296","47.76.60.27","80","100.64.0.2","33374","244","10493","123"
"16:32:13.334353","1.314620000","0.565803000","92","296","47.76.60.27","80","100.64.0.2","33374","244","10737","123"
"16:32:13.334355","1.314622000","0.565805000","93","296","47.76.60.27","80","100.64.0.2","33374","244","10981","123"
"16:32:13.394076","1.374343000","0.625526000","94","52","100.64.0.2","33374","47.76.60.27","80","0","123","7077"
"16:32:13.394092","1.374359000","0.625542000","95","52","100.64.0.2","33374","47.76.60.27","80","0","123","7321"
"16:32:13.394096","1.374363000","0.625546000","96","52","100.64.0.2","33374","47.76.60.27","80","0","123","7565"
"16:32:13.394099","1.374366000","0.625549000","97","52","100.64.0.2","33374","47.76.60.27","80","0","123","7809"
"16:32:13.394102","1.374369000","0.625552000","98","52","100.64.0.2","33374","47.76.60.27","80","0","123","8053"
"16:32:13.396770","1.377037000","0.628220000","99","296","47.76.60.27","80","100.64.0.2","33374","244","11225","123"
"16:32:13.396790","1.377057000","0.628240000","100","296","47.76.60.27","80","100.64.0.2","33374","244","11469","123"
"16:32:13.396793","1.377060000","0.628243000","101","296","47.76.60.27","80","100.64.0.2","33374","244","11713","123"
"16:32:13.396796","1.377063000","0.628246000","102","296","47.76.60.27","80","100.64.0.2","33374","244","11957","123"
"16:32:13.396799","1.377066000","0.628249000","103","296","47.76.60.27","80","100.64.0.2","33374","244","12201","123"
"16:32:13.457098","1.437365000","0.688548000","104","52","100.64.0.2","33374","47.76.60.27","80","0","123","8297"
"16:32:13.457116","1.437383000","0.688566000","105","52","100.64.0.2","33374","47.76.60.27","80","0","123","8541"
"16:32:13.457119","1.437386000","0.688569000","106","52","100.64.0.2","33374","47.76.60.27","80","0","123","8785"
"16:32:13.457122","1.437389000","0.688572000","107","52","100.64.0.2","33374","47.76.60.27","80","0","123","9029"
"16:32:13.457125","1.437392000","0.688575000","108","52","100.64.0.2","33374","47.76.60.27","80","0","123","9273"
"16:32:13.459843","1.440110000","0.691293000","109","296","47.76.60.27","80","100.64.0.2","33374","244","12445","123"
"16:32:13.459862","1.440129000","0.691312000","110","296","47.76.60.27","80","100.64.0.2","33374","244","12689","123"
"16:32:13.459865","1.440132000","0.691315000","111","296","47.76.60.27","80","100.64.0.2","33374","244","12933","123"
"16:32:13.459869","1.440136000","0.691319000","112","296","47.76.60.27","80","100.64.0.2","33374","244","13177","123"
"16:32:13.459872","1.440139000","0.691322000","113","296","47.76.60.27","80","100.64.0.2","33374","244","13421","123"
"16:32:13.518507","1.498774000","0.749957000","114","52","100.64.0.2","33374","47.76.60.27","80","0","123","9517"
"16:32:13.518524","1.498791000","0.749974000","115","52","100.64.0.2","33374","47.76.60.27","80","0","123","9761"
"16:32:13.518527","1.498794000","0.749977000","116","52","100.64.0.2","33374","47.76.60.27","80","0","123","10005"
"16:32:13.518557","1.498824000","0.750007000","117","52","100.64.0.2","33374","47.76.60.27","80","0","123","10249"
"16:32:13.518561","1.498828000","0.750011000","118","52","100.64.0.2","33374","47.76.60.27","80","0","123","10493"
"16:32:13.521267","1.501534000","0.752717000","119","296","47.76.60.27","80","100.64.0.2","33374","244","13665","123"
"16:32:13.521292","1.501559000","0.752742000","120","296","47.76.60.27","80","100.64.0.2","33374","244","13909","123"
"16:32:13.521297","1.501564000","0.752747000","121","296","47.76.60.27","80","100.64.0.2","33374","244","14153","123"
"16:32:13.521301","1.501568000","0.752751000","122","296","47.76.60.27","80","100.64.0.2","33374","244","14397","123"
"16:32:13.521305","1.501572000","0.752755000","123","296","47.76.60.27","80","100.64.0.2","33374","244","14641","123"
"16:32:13.521309","1.501576000","0.752759000","124","296","47.76.60.27","80","100.64.0.2","33374","244","14885","123"
"16:32:13.581613","1.561880000","0.813063000","125","52","100.64.0.2","33374","47.76.60.27","80","0","123","10737"
"16:32:13.581629","1.561896000","0.813079000","126","52","100.64.0.2","33374","47.76.60.27","80","0","123","10981"
"16:32:13.581633","1.561900000","0.813083000","127","52","100.64.0.2","33374","47.76.60.27","80","0","123","11225"
"16:32:13.581637","1.561904000","0.813087000","128","52","100.64.0.2","33374","47.76.60.27","80","0","123","11469"
"16:32:13.581639","1.561906000","0.813089000","129","52","100.64.0.2","33374","47.76.60.27","80","0","123","11713"
"16:32:13.584414","1.564681000","0.815864000","130","296","47.76.60.27","80","100.64.0.2","33374","244","15129","123"
"16:32:13.584434","1.564701000","0.815884000","131","296","47.76.60.27","80","100.64.0.2","33374","244","15373","123"
"16:32:13.584438","1.564705000","0.815888000","132","296","47.76.60.27","80","100.64.0.2","33374","244","15617","123"
"16:32:13.584440","1.564707000","0.815890000","133","296","47.76.60.27","80","100.64.0.2","33374","244","15861","123"
"16:32:13.584443","1.564710000","0.815893000","134","296","47.76.60.27","80","100.64.0.2","33374","244","16105","123"
"16:32:13.644057","1.624324000","0.875507000","135","52","100.64.0.2","33374","47.76.60.27","80","0","123","11957"
"16:32:13.644075","1.624342000","0.875525000","136","52","100.64.0.2","33374","47.76.60.27","80","0","123","12201"
"16:32:13.644078","1.624345000","0.875528000","137","52","100.64.0.2","33374","47.76.60.27","80","0","123","12445"
"16:32:13.644081","1.624348000","0.875531000","138","52","100.64.0.2","33374","47.76.60.27","80","0","123","12689"
"16:32:13.644084","1.624351000","0.875534000","139","52","100.64.0.2","33374","47.76.60.27","80","0","123","12933"
"16:32:13.646878","1.627145000","0.878328000","140","296","47.76.60.27","80","100.64.0.2","33374","244","16349","123"
"16:32:13.646905","1.627172000","0.878355000","141","296","47.76.60.27","80","100.64.0.2","33374","244","16593","123"
"16:32:13.646910","1.627177000","0.878360000","142","296","47.76.60.27","80","100.64.0.2","33374","244","16837","123"
"16:32:13.646914","1.627181000","0.878364000","143","296","47.76.60.27","80","100.64.0.2","33374","244","17081","123"
"16:32:13.646918","1.627185000","0.878368000","144","296","47.76.60.27","80","100.64.0.2","33374","244","17325","123"
"16:32:13.707179","1.687446000","0.938629000","145","52","100.64.0.2","33374","47.76.60.27","80","0","123","13177"
"16:32:13.707197","1.687464000","0.938647000","146","52","100.64.0.2","33374","47.76.60.27","80","0","123","13421"
"16:32:13.707201","1.687468000","0.938651000","147","52","100.64.0.2","33374","47.76.60.27","80","0","123","13665"
"16:32:13.707204","1.687471000","0.938654000","148","52","100.64.0.2","33374","47.76.60.27","80","0","123","13909"
"16:32:13.707207","1.687474000","0.938657000","149","52","100.64.0.2","33374","47.76.60.27","80","0","123","14153"
"16:32:13.709977","1.690244000","0.941427000","150","296","47.76.60.27","80","100.64.0.2","33374","244","17569","123"
"16:32:13.709999","1.690266000","0.941449000","151","296","47.76.60.27","80","100.64.0.2","33374","244","17813","123"
"16:32:13.710003","1.690270000","0.941453000","152","296","47.76.60.27","80","100.64.0.2","33374","244","18057","123"
"16:32:13.710006","1.690273000","0.941456000","153","296","47.76.60.27","80","100.64.0.2","33374","244","18301","123"
"16:32:13.710010","1.690277000","0.941460000","154","296","47.76.60.27","80","100.64.0.2","33374","244","18545","123"
"16:32:13.768663","1.748930000","1.000113000","155","52","100.64.0.2","33374","47.76.60.27","80","0","123","14397"
"16:32:13.768688","1.748955000","1.000138000","156","52","100.64.0.2","33374","47.76.60.27","80","0","123","14641"
"16:32:13.768692","1.748959000","1.000142000","157","52","100.64.0.2","33374","47.76.60.27","80","0","123","14885"
"16:32:13.768697","1.748964000","1.000147000","158","52","100.64.0.2","33374","47.76.60.27","80","0","123","15129"
"16:32:13.768701","1.748968000","1.000151000","159","52","100.64.0.2","33374","47.76.60.27","80","0","123","15373"
"16:32:13.771450","1.751717000","1.002900000","160","296","47.76.60.27","80","100.64.0.2","33374","244","18789","123"
"16:32:13.771473","1.751740000","1.002923000","161","296","47.76.60.27","80","100.64.0.2","33374","244","19033","123"
"16:32:13.771477","1.751744000","1.002927000","162","296","47.76.60.27","80","100.64.0.2","33374","244","19277","123"
"16:32:13.771480","1.751747000","1.002930000","163","296","47.76.60.27","80","100.64.0.2","33374","244","19521","123"
"16:32:13.771484","1.751751000","1.002934000","164","296","47.76.60.27","80","100.64.0.2","33374","244","19765","123"
"16:32:13.831800","1.812067000","1.063250000","165","52","100.64.0.2","33374","47.76.60.27","80","0","123","15617"
"16:32:13.831824","1.812091000","1.063274000","166","52","100.64.0.2","33374","47.76.60.27","80","0","123","15861"
"16:32:13.831829","1.812096000","1.063279000","167","52","100.64.0.2","33374","47.76.60.27","80","0","123","16105"
"16:32:13.831833","1.812100000","1.063283000","168","52","100.64.0.2","33374","47.76.60.27","80","0","123","16349"
"16:32:13.831837","1.812104000","1.063287000","169","52","100.64.0.2","33374","47.76.60.27","80","0","123","16593"
"16:32:13.834586","1.814853000","1.066036000","170","296","47.76.60.27","80","100.64.0.2","33374","244","20009","123"
"16:32:13.834611","1.814878000","1.066061000","171","296","47.76.60.27","80","100.64.0.2","33374","244","20253","123"
"16:32:13.834615","1.814882000","1.066065000","172","296","47.76.60.27","80","100.64.0.2","33374","244","20497","123"
"16:32:13.834618","1.814885000","1.066068000","173","296","47.76.60.27","80","100.64.0.2","33374","244","20741","123"
"16:32:13.834621","1.814888000","1.066071000","174","296","47.76.60.27","80","100.64.0.2","33374","244","20985","123"
"16:32:13.894275","1.874542000","1.125725000","175","52","100.64.0.2","33374","47.76.60.27","80","0","123","16837"
"16:32:13.894295","1.874562000","1.125745000","176","52","100.64.0.2","33374","47.76.60.27","80","0","123","17081"
"16:32:13.894298","1.874565000","1.125748000","177","52","100.64.0.2","33374","47.76.60.27","80","0","123","17325"
"16:32:13.894301","1.874568000","1.125751000","178","52","100.64.0.2","33374","47.76.60.27","80","0","123","17569"
"16:32:13.894304","1.874571000","1.125754000","179","52","100.64.0.2","33374","47.76.60.27","80","0","123","17813"
"16:32:13.897049","1.877316000","1.128499000","180","296","47.76.60.27","80","100.64.0.2","33374","244","21229","123"
"16:32:13.897074","1.877341000","1.128524000","181","296","47.76.60.27","80","100.64.0.2","33374","244","21473","123"
"16:32:13.897077","1.877344000","1.128527000","182","296","47.76.60.27","80","100.64.0.2","33374","244","21717","123"
"16:32:13.897080","1.877347000","1.128530000","183","296","47.76.60.27","80","100.64.0.2","33374","244","21961","123"
"16:32:13.897083","1.877350000","1.128533000","184","296","47.76.60.27","80","100.64.0.2","33374","244","22205","123"
"16:32:14.018984","1.999251000","1.250434000","185","52","100.64.0.2","33374","47.76.60.27","80","0","123","18057"
"16:32:14.019006","1.999273000","1.250456000","186","52","100.64.0.2","33374","47.76.60.27","80","0","123","18301"
"16:32:14.019011","1.999278000","1.250461000","187","52","100.64.0.2","33374","47.76.60.27","80","0","123","18545"
"16:32:14.019014","1.999281000","1.250464000","188","52","100.64.0.2","33374","47.76.60.27","80","0","123","18789"
"16:32:14.019018","1.999285000","1.250468000","189","52","100.64.0.2","33374","47.76.60.27","80","0","123","19033"
"16:32:14.019022","1.999289000","1.250472000","190","52","100.64.0.2","33374","47.76.60.27","80","0","123","19277"
"16:32:14.019027","1.999294000","1.250477000","191","52","100.64.0.2","33374","47.76.60.27","80","0","123","19521"
"16:32:14.019031","1.999298000","1.250481000","192","52","100.64.0.2","33374","47.76.60.27","80","0","123","19765"
"16:32:14.019036","1.999303000","1.250486000","193","52","100.64.0.2","33374","47.76.60.27","80","0","123","20009"
"16:32:14.019040","1.999307000","1.250490000","194","52","100.64.0.2","33374","47.76.60.27","80","0","123","20253"
"16:32:14.021885","2.002152000","1.253335000","195","296","47.76.60.27","80","100.64.0.2","33374","244","22449","123"
"16:32:14.021913","2.002180000","1.253363000","196","296","47.76.60.27","80","100.64.0.2","33374","244","22693","123"
"16:32:14.021919","2.002186000","1.253369000","197","296","47.76.60.27","80","100.64.0.2","33374","244","22937","123"
"16:32:14.021923","2.002190000","1.253373000","198","296","47.76.60.27","80","100.64.0.2","33374","244","23181","123"
"16:32:14.021927","2.002194000","1.253377000","199","296","47.76.60.27","80","100.64.0.2","33374","244","23425","123"
"16:32:14.021931","2.002198000","1.253381000","200","296","47.76.60.27","80","100.64.0.2","33374","244","23669","123"
"16:32:14.021935","2.002202000","1.253385000","201","296","47.76.60.27","80","100.64.0.2","33374","244","23913","123"
"16:32:14.021940","2.002207000","1.253390000","202","296","47.76.60.27","80","100.64.0.2","33374","244","24157","123"
"16:32:14.021943","2.002210000","1.253393000","203","296","47.76.60.27","80","100.64.0.2","33374","244","24401","123"
"16:32:14.021946","2.002213000","1.253396000","204","296","47.76.60.27","80","100.64.0.2","33374","244","24645","123"
"16:32:14.021949","2.002216000","1.253399000","205","296","47.76.60.27","80","100.64.0.2","33374","244","24889","123"
"16:32:14.082133","2.062400000","1.313583000","206","52","100.64.0.2","33374","47.76.60.27","80","0","123","20497"
"16:32:14.082161","2.062428000","1.313611000","207","52","100.64.0.2","33374","47.76.60.27","80","0","123","20741"
"16:32:14.082165","2.062432000","1.313615000","208","52","100.64.0.2","33374","47.76.60.27","80","0","123","20985"
"16:32:14.082169","2.062436000","1.313619000","209","52","100.64.0.2","33374","47.76.60.27","80","0","123","21229"
"16:32:14.082173","2.062440000","1.313623000","210","52","100.64.0.2","33374","47.76.60.27","80","0","123","21473"
"16:32:14.084938","2.065205000","1.316388000","211","296","47.76.60.27","80","100.64.0.2","33374","244","25133","123"
"16:32:14.084965","2.065232000","1.316415000","212","296","47.76.60.27","80","100.64.0.2","33374","244","25377","123"
"16:32:14.084986","2.065253000","1.316436000","213","296","47.76.60.27","80","100.64.0.2","33374","244","25621","123"
"16:32:14.084990","2.065257000","1.316440000","214","296","47.76.60.27","80","100.64.0.2","33374","244","25865","123"
"16:32:14.084993","2.065260000","1.316443000","215","296","47.76.60.27","80","100.64.0.2","33374","244","26109","123"
"16:32:14.143869","2.124136000","1.375319000","216","52","100.64.0.2","33374","47.76.60.27","80","0","123","21717"
"16:32:14.143887","2.124154000","1.375337000","217","52","100.64.0.2","33374","47.76.60.27","80","0","123","21961"
"16:32:14.143891","2.124158000","1.375341000","218","52","100.64.0.2","33374","47.76.60.27","80","0","123","22205"
"16:32:14.143894","2.124161000","1.375344000","219","52","100.64.0.2","33374","47.76.60.27","80","0","123","22449"
"16:32:14.143897","2.124164000","1.375347000","220","52","100.64.0.2","33374","47.76.60.27","80","0","123","22693"
"16:32:14.146638","2.126905000","1.378088000","221","296","47.76.60.27","80","100.64.0.2","33374","244","26353","123"
"16:32:14.146664","2.126931000","1.378114000","222","296","47.76.60.27","80","100.64.0.2","33374","244","26597","123"
"16:32:14.146670","2.126937000","1.378120000","223","296","47.76.60.27","80","100.64.0.2","33374","244","26841","123"
"16:32:14.146674","2.126941000","1.378124000","224","296","47.76.60.27","80","100.64.0.2","33374","244","27085","123"
"16:32:14.146678","2.126945000","1.378128000","225","296","47.76.60.27","80","100.64.0.2","33374","244","27329","123"
"16:32:14.206849","2.187116000","1.438299000","226","52","100.64.0.2","33374","47.76.60.27","80","0","123","22937"
"16:32:14.206868","2.187135000","1.438318000","227","52","100.64.0.2","33374","47.76.60.27","80","0","123","23181"
"16:32:14.206872","2.187139000","1.438322000","228","52","100.64.0.2","33374","47.76.60.27","80","0","123","23425"
"16:32:14.206875","2.187142000","1.438325000","229","52","100.64.0.2","33374","47.76.60.27","80","0","123","23669"
"16:32:14.206878","2.187145000","1.438328000","230","52","100.64.0.2","33374","47.76.60.27","80","0","123","23913"
"16:32:14.209644","2.189911000","1.441094000","231","296","47.76.60.27","80","100.64.0.2","33374","244","27573","123"
"16:32:14.209668","2.189935000","1.441118000","232","296","47.76.60.27","80","100.64.0.2","33374","244","27817","123"
"16:32:14.209672","2.189939000","1.441122000","233","296","47.76.60.27","80","100.64.0.2","33374","244","28061","123"
"16:32:14.209675","2.189942000","1.441125000","234","296","47.76.60.27","80","100.64.0.2","33374","244","28305","123"
"16:32:14.209678","2.189945000","1.441128000","235","296","47.76.60.27","80","100.64.0.2","33374","244","28549","123"
"16:32:14.331388","2.311655000","1.562838000","236","52","100.64.0.2","33374","47.76.60.27","80","0","123","24157"
"16:32:14.331415","2.311682000","1.562865000","237","52","100.64.0.2","33374","47.76.60.27","80","0","123","24401"
"16:32:14.331419","2.311686000","1.562869000","238","52","100.64.0.2","33374","47.76.60.27","80","0","123","24645"
"16:32:14.331423","2.311690000","1.562873000","239","52","100.64.0.2","33374","47.76.60.27","80","0","123","24889"
"16:32:14.331427","2.311694000","1.562877000","240","52","100.64.0.2","33374","47.76.60.27","80","0","123","25133"
"16:32:14.334209","2.314476000","1.565659000","241","296","47.76.60.27","80","100.64.0.2","33374","244","28793","123"
"16:32:14.334230","2.314497000","1.565680000","242","296","47.76.60.27","80","100.64.0.2","33374","244","29037","123"
"16:32:14.334235","2.314502000","1.565685000","243","296","47.76.60.27","80","100.64.0.2","33374","244","29281","123"
"16:32:14.334239","2.314506000","1.565689000","244","296","47.76.60.27","80","100.64.0.2","33374","244","29525","123"
"16:32:14.334243","2.314510000","1.565693000","245","296","47.76.60.27","80","100.64.0.2","33374","244","29769","123"
"16:32:14.393645","2.373912000","1.625095000","246","52","100.64.0.2","33374","47.76.60.27","80","0","123","25377"
"16:32:14.393661","2.373928000","1.625111000","247","52","100.64.0.2","33374","47.76.60.27","80","0","123","25621"
"16:32:14.393665","2.373932000","1.625115000","248","52","100.64.0.2","33374","47.76.60.27","80","0","123","25865"
"16:32:14.393668","2.373935000","1.625118000","249","52","100.64.0.2","33374","47.76.60.27","80","0","123","26109"
"16:32:14.393671","2.373938000","1.625121000","250","52","100.64.0.2","33374","47.76.60.27","80","0","123","26353"
"16:32:14.393675","2.373942000","1.625125000","251","52","100.64.0.2","33374","47.76.60.27","80","0","123","26597"
"16:32:14.393678","2.373945000","1.625128000","252","52","100.64.0.2","33374","47.76.60.27","80","0","123","26841"
"16:32:14.393681","2.373948000","1.625131000","253","52","100.64.0.2","33374","47.76.60.27","80","0","123","27085"
"16:32:14.393683","2.373950000","1.625133000","254","52","100.64.0.2","33374","47.76.60.27","80","0","123","27329"
