_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"16:32:45.848283","1.255299000","0.377768000","37","296","47.76.60.27","80","100.64.0.2","47692","244","2929","123"
"16:32:45.848287","1.255303000","0.377772000","38","296","47.76.60.27","80","100.64.0.2","47692","244","3173","123"
"16:32:45.848296","1.255312000","0.377781000","39","296","47.76.60.27","80","100.64.0.2","47692","244","3417","123"
"16:32:45.848302","1.255318000","0.377787000","40","296","47.76.60.27","80","100.64.0.2","47692","244","3661","123"
"16:32:45.848306","1.255322000","0.377791000","41","296","47.76.60.27","80","100.64.0.2","47692","244","3905","123"
"16:32:45.848309","1.255325000","0.377794000","42","296","47.76.60.27","80","100.64.0.2","47692","244","4149","123"
"16:32:45.908566","1.315582000","0.438051000","43","52","100.64.0.2","47692","47.76.60.27","80","0","123","1221"
"16:32:45.908594","1.315610000","0.438079000","44","52","100.64.0.2","47692","47.76.60.27","80","0","123","1465"
"16:32:45.908599","1.315615000","0.438084000","45","52","100.64.0.2","47692","47.76.60.27","80","0","123","1709"
"16:32:45.908603","1.315619000","0.438088000","46","52","100.64.0.2","47692","47.76.60.27","80","0","123","1953"
"16:32:45.908607","1.315623000","0.438092000","47","52","100.64.0.2","47692","47.76.60.27","80","0","123","2197"
"16:32:45.911382","1.318398000","0.440867000","48","296","47.76.60.27","80","100.64.0.2","47692","244","4393","123"
"16:32:45.911409","1.318425000","0.440894000","49","296","47.76.60.27","80","100.64.0.2","47692","244","4637","123"
"16:32:45.911414","1.318430000","0.440899000","50","296","47.76.60.27","80","100.64.0.2","47692","244","4881","123"
"16:32:45.911418","1.318434000","0.440903000","51","296","47.76.60.27","80","100.64.0.2","47692","244","5125","123"
"16:32:45.911421","1.318437000","0.440906000","52","296","47.76.60.27","80","100.64.0.2","47692","244","5369","123"
"16:32:45.911425","1.318441000","0.440910000","53","296","47.76.60.27","80","100.64.0.2","47692","244","5613","123"
"16:32:45.970741","1.377757000","0.500226000","54","52","100.64.0.2","47692","47.76.60.27","80","0","123","2441"
"16:32:45.973426","1.380442000","0.502911000","55","296","47.76.60.27","80","100.64.0.2","47692","244","5857","123"
"16:32:46.034158","1.441174000","0.563643000","56","52","100.64.0.2","47692","47.76.60.27","80","0","123","2685"
"16:32:46.034176","1.441192000","0.563661000","57","52","100.64.0.2","47692","47.76.60.27","80","0","123","2929"
"16:32:46.034180","1.441196000","0.563665000","58","52","100.64.0.2","47692","47.76.60.27","80","0","123","3173"
"16:32:46.034183","1.441199000","0.563668000","59","52","100.64.0.2","47692","47.76.60.27","80","0","123","3417"
"16:32:46.034186","1.441202000","0.563671000","60","52","100.64.0.2","47692","47.76.60.27","80","0","123","3661"
"16:32:46.036999","1.444015000","0.566484000","61","296","47.76.60.27","80","100.64.0.2","47692","244","6101","123"
"16:32:46.037022","1.444038000","0.566507000","62","296","47.76.60.27","80","100.64.0.2","47692","244","6345","123"
"16:32:46.037027","1.444043000","0.566512000","63","296","47.76.60.27","80","100.64.0.2","47692","244","6589","123"
"16:32:46.037031","1.444047000","0.566516000","64","296","47.76.60.27","80","100.64.0.2","47692","244","6833","123"
"16:32:46.037034","1.444050000","0.566519000","65","296","47.76.60.27","80","100.64.0.2","47692","244","7077","123"
"16:32:46.096235","1.503251000","0.625720000","66","52","100.64.0.2","47692","47.76.60.27","80","0","123","3905"
"16:32:46.096255","1.503271000","0.625740000","67","52","100.64.0.2","47692","47.76.60.27","80","0","123","4149"
"16:32:46.096258","1.503274000","0.625743000","68","52","100.64.0.2","47692","47.76.60.27","80","0","123","4393"
"16:32:46.096261","1.503277000","0.625746000","69","52","100.64.0.2","47692","47.76.60.27","80","0","123","4637"
"16:32:46.096264","1.503280000","0.625749000","70","52","100.64.0.2","47692","47.76.60.27","80","0","123","4881"
"16:32:46.099013","1.506029000","0.628498000","71","296","47.76.60.27","80","100.64.0.2","47692","244","7321","123"
"16:32:46.099033","1.506049000","0.628518000","72","296","47.76.60.27","80","100.64.0.2","47692","244","7565","123"
"16:32:46.099036","1.506052000","0.628521000","73","296","47.76.60.27","80","100.64.0.2","47692","244","7809","123"
"16:32:46.099039","1.506055000","0.628524000","74","296","47.76.60.27","80","100.64.0.2","47692","244","8053","123"
"16:32:46.099042","1.506058000","0.628527000","75","296","47.76.60.27","80","100.64.0.2","47692","244","8297","123"
"16:32:46.159235","1.566251000","0.688720000","76","52","100.64.0.2","47692","47.76.60.27","80","0","123","5125"
"16:32:46.159259","1.566275000","0.688744000","77","52","100.64.0.2","47692","47.76.60.27","80","0","123","5369"
"16:32:46.159264","1.566280000","0.688749000","78","52","100.64.0.2","47692","47.76.60.27","80","0","123","5613"
"16:32:46.159268","1.566284000","0.688753000","79","52","100.64.0.2","47692","47.76.60.27","80","0","123","5857"
"16:32:46.159272","1.566288000","0.688757000","80","52","100.64.0.2","47692","47.76.60.27","80","0","123","6101"
"16:32:46.162038","1.569054000","0.691523000","81","296","47.76.60.27","80","100.64.0.2","47692","244","8541","123"
"16:32:46.162061","1.569077000","0.691546000","82","296","47.76.60.27","80","100.64.0.2","47692","244","8785","123"
"16:32:46.162066","1.569082000","0.691551000","83","296","47.76.60.27","80","100.64.0.2","47692","244","9029","123"
"16:32:46.162070","1.569086000","0.691555000","84","296","47.76.60.27","80","100.64.0.2","47692","244","9273","123"
"16:32:46.162074","1.569090000","0.691559000","85","296","47.76.60.27","80","100.64.0.2","47692","244","9517","123"
"16:32:46.162078","1.569094000","0.691563000","86","296","47.76.60.27","80","100.64.0.2","47692","244","9761","123"
"16:32:46.220824","1.627840000","0.750309000","87","52","100.64.0.2","47692","47.76.60.27","80","0","123","6345"
"16:32:46.220842","1.627858000","0.750327000","88","52","100.64.0.2","47692","47.76.60.27","80","0","123","6589"
"16:32:46.220845","1.627861000","0.750330000","89","52","100.64.0.2","47692","47.76.60.27","80","0","123","6833"
"16:32:46.220848","1.627864000","0.750333000","90","52","100.64.0.2","47692","47.76.60.27","80","0","123","7077"
"16:32:46.220852","1.627868000","0.750337000","91","52","100.64.0.2","47692","47.76.60.27","80","0","123","7321"
"16:32:46.223570","1.630586000","0.753055000","92","296","47.76.60.27","80","100.64.0.2","47692","244","10005","123"
"16:32:46.223589","1.630605000","0.753074000","93","296","47.76.60.27","80","100.64.0.2","47692","244","10249","123"
"16:32:46.223592","1.630608000","0.753077000","94","296","47.76.60.27","80","100.64.0.2","47692","244","10493","123"
"16:32:46.223595","1.630611000","0.753080000","95","296","47.76.60.27","80","100.64.0.2","47692","244","10737","123"
"16:32:46.223598","1.630614000","0.753083000","96","296","47.76.60.27","80","100.64.0.2","47692","244","10981","123"
"16:32:46.283846","1.690862000","0.813331000","97","52","100.64.0.2","47692","47.76.60.27","80","0","123","7565"
"16:32:46.283867","1.690883000","0.813352000","98","52","100.64.0.2","47692","47.76.60.27","80","0","123","7809"
"16:32:46.283872","1.690888000","0.813357000","99","52","100.64.0.2","47692","47.76.60.27","80","0","123","8053"
"16:32:46.283876","1.690892000","0.813361000","100","52","100.64.0.2","47692","47.76.60.27","80","0","123","8297"
"16:32:46.283880","1.690896000","0.813365000","101","52","100.64.0.2","47692","47.76.60.27","80","0","123","8541"
"16:32:46.286693","1.693709000","0.816178000","102","296","47.76.60.27","80","100.64.0.2","47692","244","11225","123"
"16:32:46.286715","1.693731000","0.816200000","103","296","47.76.60.27","80","100.64.0.2","47692","244","11469","123"
"16:32:46.286719","1.693735000","0.816204000","104","296","47.76.60.27","80","100.64.0.2","47692","244","11713","123"
"16:32:46.286723","1.693739000","0.816208000","105","296","47.76.60.27","80","100.64.0.2","47692","244","11957","123"
"16:32:46.286727","1.693743000","0.816212000","106","296","47.76.60.27","80","100.64.0.2","47692","244","12201","123"
"16:32:46.345819","1.752835000","0.875304000","107","52","100.64.0.2","47692","47.76.60.27","80","0","123","8785"
"16:32:46.345838","1.752854000","0.875323000","108","52","100.64.0.2","47692","47.76.60.27","80","0","123","9029"
"16:32:46.345843","1.752859000","0.875328000","109","52","100.64.0.2","47692","47.76.60.27","80","0","123","9273"
"16:32:46.345846","1.752862000","0.875331000","110","52","100.64.0.2","47692","47.76.60.27","80","0","123","9517"
"16:32:46.345850","1.752866000","0.875335000","111","52","100.64.0.2","47692","47.76.60.27","80","0","123","9761"
"16:32:46.348550","1.755566000","0.878035000","112","296","47.76.60.27","80","100.64.0.2","47692","244","12445","123"
"16:32:46.348566","1.755582000","0.878051000","113","296","47.76.60.27","80","100.64.0.2","47692","244","12689","123"
"16:32:46.348570","1.755586000","0.878055000","114","296","47.76.60.27","80","100.64.0.2","47692","244","12933","123"
"16:32:46.348574","1.755590000","0.878059000","115","296","47.76.60.27","80","100.64.0.2","47692","244","13177","123"
"16:32:46.348577","1.755593000","0.878062000","116","296","47.76.60.27","80","100.64.0.2","47692","244","13421","123"
"16:32:46.348583","1.755599000","0.878068000","117","296","47.76.60.27","80","100.64.0.2","47692","244","13665","123"
"16:32:46.408439","1.815455000","0.937924000","118","52","100.64.0.2","47692","47.76.60.27","80","0","123","10005"
"16:32:46.408461","1.815477000","0.937946000","119","52","100.64.0.2","47692","47.76.60.27","80","0","123","10249"
"16:32:46.408464","1.815480000","0.937949000","120","52","100.64.0.2","47692","47.76.60.27","80","0","123","10493"
"16:32:46.408467","1.815483000","0.937952000","121","52","100.64.0.2","47692","47.76.60.27","80","0","123","10737"
"16:32:46.408471","1.815487000","0.937956000","122","52","100.64.0.2","47692","47.76.60.27","80","0","123","10981"
"16:32:46.411230","1.818246000","0.940715000","123","296","47.76.60.27","80","100.64.0.2","47692","244","13909","123"
"16:32:46.411248","1.818264000","0.940733000","124","296","47.76.60.27","80","100.64.0.2","47692","244","14153","123"
"16:32:46.411251","1.818267000","0.940736000","125","296","47.76.60.27","80","100.64.0.2","47692","244","14397","123"
"16:32:46.411255","1.818271000","0.940740000","126","296","47.76.60.27","80","100.64.0.2","47692","244","14641","123"
"16:32:46.411257","1.818273000","0.940742000","127","296","47.76.60.27","80","100.64.0.2","47692","244","14885","123"
"16:32:46.493452","1.900468000","1.022937000","128","52","100.64.0.2","47692","47.76.60.27","80","0","123","11225"
"16:32:46.493471","1.900487000","1.022956000","129","52","100.64.0.2","47692","47.76.60.27","80","0","123","11469"
"16:32:46.493475","1.900491000","1.022960000","130","52","100.64.0.2","47692","47.76.60.27","80","0","123","11713"
"16:32:46.493478","1.900494000","1.022963000","131","52","100.64.0.2","47692","47.76.60.27","80","0","123","11957"
"16:32:46.493481","1.900497000","1.022966000","132","52","100.64.0.2","47692","47.76.60.27","80","0","123","12201"
"16:32:46.496225","1.903241000","1.025710000","133","296","47.76.60.27","80","100.64.0.2","47692","244","15129","123"
"16:32:46.496242","1.903258000","1.025727000","134","296","47.76.60.27","80","100.64.0.2","47692","244","15373","123"
"16:32:46.496245","1.903261000","1.025730000","135","296","47.76.60.27","80","100.64.0.2","47692","244","15617","123"
"16:32:46.496252","1.903268000","1.025737000","136","296","47.76.60.27","80","100.64.0.2","47692","244","15861","123"
"16:32:46.496260","1.903276000","1.025745000","137","296","47.76.60.27","80","100.64.0.2","47692","244","16105","123"
"16:32:46.533599","1.940615000","1.063084000","138","52","100.64.0.2","47692","47.76.60.27","80","0","123","12445"
"16:32:46.533621","1.940637000","1.063106000","139","52","100.64.0.2","47692","47.76.60.27","80","0","123","12689"
"16:32:46.533626","1.940642000","1.063111000","140","52","100.64.0.2","47692","47.76.60.27","80","0","123","12933"
"16:32:46.533630","1.940646000","1.063115000","141","52","100.64.0.2","47692","47.76.60.27","80","0","123","13177"
"16:32:46.533634","1.940650000","1.063119000","142","52","100.64.0.2","47692","47.76.60.27","80","0","123","13421"
"16:32:46.536380","1.943396000","1.065865000","143","296","47.76.60.27","80","100.64.0.2","47692","244","16349","123"
"16:32:46.536402","1.943418000","1.065887000","144","296","47.76.60.27","80","100.64.0.2","47692","244","16593","123"
"16:32:46.536405","1.943421000","1.065890000","145","296","47.76.60.27","80","100.64.0.2","47692","244","16837","123"
"16:32:46.536409","1.943425000","1.065894000","146","296","47.76.60.27","80","100.64.0.2","47692","244","17081","123"
"16:32:46.536412","1.943428000","1.065897000","147","296","47.76.60.27","80","100.64.0.2","47692","244","17325","123"
"16:32:46.596063","2.003079000","1.125548000","148","52","100.64.0.2","47692","47.76.60.27","80","0","123","13665"
"16:32:46.596085","2.003101000","1.125570000","149","52","100.64.0.2","47692","47.76.60.27","80","0","123","13909"
"16:32:46.596089","2.003105000","1.125574000","150","52","100.64.0.2","47692","47.76.60.27","80","0","123","14153"
"16:32:46.596092","2.003108000","1.125577000","151","52","100.64.0.2","47692","47.76.60.27","80","0","123","14397"
"16:32:46.596095","2.003111000","1.125580000","152","52","100.64.0.2","47692","47.76.60.27","80","0","123","14641"
"16:32:46.598875","2.005891000","1.128360000","153","296","47.76.60.27","80","100.64.0.2","47692","244","17569","123"
"16:32:46.598893","2.005909000","1.128378000","154","296","47.76.60.27","80","100.64.0.2","47692","244","17813","123"
"16:32:46.598899","2.005915000","1.128384000","155","296","47.76.60.27","80","100.64.0.2","47692","244","18057","123"
"16:32:46.598903","2.005919000","1.128388000","156","296","47.76.60.27","80","100.64.0.2","47692","244","18301","123"
"16:32:46.598906","2.005922000","1.128391000","157","296","47.76.60.27","80","100.64.0.2","47692","244","18545","123"
"16:32:46.598909","2.005925000","1.128394000","158","296","47.76.60.27","80","100.64.0.2","47692","244","18789","123"
"16:32:46.658999","2.066015000","1.188484000","159","52","100.64.0.2","47692","47.76.60.27","80","0","123","14885"
"16:32:46.659021","2.066037000","1.188506000","160","52","100.64.0.2","47692","47.76.60.27","80","0","123","15129"
"16:32:46.662985","2.070001000","1.192470000","161","296","47.76.60.27","80","100.64.0.2","47692","244","19033","123"
"16:32:46.721310","2.128326000","1.250795000","162","52","100.64.0.2","47692","47.76.60.27","80","0","123","15373"
"16:32:46.721329","2.128345000","1.250814000","163","52","100.64.0.2","47692","47.76.60.27","80","0","123","15617"
"16:32:46.721332","2.128348000","1.250817000","164","52","100.64.0.2","47692","47.76.60.27","80","0","123","15861"
"16:32:46.721335","2.128351000","1.250820000","165","52","100.64.0.2","47692","47.76.60.27","80","0","123","16105"
"16:32:46.721339","2.128355000","1.250824000","166","52","100.64.0.2","47692","47.76.60.27","80","0","123","16349"
"16:32:46.724071","2.131087000","1.253556000","167","296","47.76.60.27","80","100.64.0.2","47692","244","19277","123"
"16:32:46.724090","2.131106000","1.253575000","168","296","47.76.60.27","80","100.64.0.2","47692","244","19521","123"
"16:32:46.724093","2.131109000","1.253578000","169","296","47.76.60.27","80","100.64.0.2","47692","244","19765","123"
"16:32:46.724096","2.131112000","1.253581000","170","296","47.76.60.27","80","100.64.0.2","47692","244","20009","123"
"16:32:46.724099","2.131115000","1.253584000","171","296","47.76.60.27","80","100.64.0.2","47692","244","20253","123"
"16:32:46.724102","2.131118000","1.253587000","172","296","47.76.60.27","80","100.64.0.2","47692","244","20497","123"
"16:32:46.783685","2.190701000","1.313170000","173","52","100.64.0.2","47692","47.76.60.27","80","0","123","16593"
"16:32:46.783709","2.190725000","1.313194000","174","52","100.64.0.2","47692","47.76.60.27","80","0","123","16837"
"16:32:46.783714","2.190730000","1.313199000","175","52","100.64.0.2","47692","47.76.60.27","80","0","123","17081"
"16:32:46.783719","2.190735000","1.313204000","176","52","100.64.0.2","47692","47.76.60.27","80","0","123","17325"
"16:32:46.783723","2.190739000","1.313208000","177","52","100.64.0.2","47692","47.76.60.27","80","0","123","17569"
"16:32:46.786542","2.193558000","1.316027000","178","296","47.76.60.27","80","100.64.0.2","47692","244","20741","123"
"16:32:46.786563","2.193579000","1.316048000","179","296","47.76.60.27","80","100.64.0.2","47692","244","20985","123"
"16:32:46.786566","2.193582000","1.316051000","180","296","47.76.60.27","80","100.64.0.2","47692","244","21229","123"
"16:32:46.786569","2.193585000","1.316054000","181","296","47.76.60.27","80","100.64.0.2","47692","244","21473","123"
"16:32:46.786572","2.193588000","1.316057000","182","296","47.76.60.27","80","100.64.0.2","47692","244","21717","123"
"16:32:46.845773","2.252789000","1.375258000","183","52","100.64.0.2","47692","47.76.60.27","80","0","123","17813"
"16:32:46.845792","2.252808000","1.375277000","184","52","100.64.0.2","47692","47.76.60.27","80","0","123","18057"
"16:32:46.845795","2.252811000","1.375280000","185","52","100.64.0.2","47692","47.76.60.27","80","0","123","18301"
"16:32:46.845798","2.252814000","1.375283000","186","52","100.64.0.2","47692","47.76.60.27","80","0","123","18545"
"16:32:46.845801","2.252817000","1.375286000","187","52","100.64.0.2","47692","47.76.60.27","80","0","123","18789"
"16:32:46.848547","2.255563000","1.378032000","188","296","47.76.60.27","80","100.64.0.2","47692","244","21961","123"
"16:32:46.848565","2.255581000","1.378050000","189","296","47.76.60.27","80","100.64.0.2","47692","244","22205","123"
"16:32:46.848568","2.255584000","1.378053000","190","296","47.76.60.27","80","100.64.0.2","47692","244","22449","123"
"16:32:46.848571","2.255587000","1.378056000","191","296","47.76.60.27","80","100.64.0.2","47692","244","22693","123"
"16:32:46.848574","2.255590000","1.378059000","192","296","47.76.60.27","80","100.64.0.2","47692","244","22937","123"
"16:32:46.848578","2.255594000","1.378063000","193","296","47.76.60.27","80","100.64.0.2","47692","244","23181","123"
"16:32:46.908980","2.315996000","1.438465000","194","52","100.64.0.2","47692","47.76.60.27","80","0","123","19033"
"16:32:46.909002","2.316018000","1.438487000","195","52","100.64.0.2","47692","47.76.60.27","80","0","123","19277"
"16:32:46.909005","2.316021000","1.438490000","196","52","100.64.0.2","47692","47.76.60.27","80","0","123","19521"
"16:32:46.909008","2.316024000","1.438493000","197","52","100.64.0.2","47692","47.76.60.27","80","0","123","19765"
"16:32:46.909011","2.316027000","1.438496000","198","52","100.64.0.2","47692","47.76.60.27","80","0","123","20009"
"16:32:46.911861","2.318877000","1.441346000","199","296","47.76.60.27","80","100.64.0.2","47692","244","23425","123"
"16:32:46.911887","2.318903000","1.441372000","200","296","47.76.60.27","80","100.64.0.2","47692","244","23669","123"
"16:32:46.911891","2.318907000","1.441376000","201","296","47.76.60.27","80","100.64.0.2","47692","244","23913","123"
"16:32:46.911895","2.318911000","1.441380000","202","296","47.76.60.27","80","100.64.0.2","47692","244","24157","123"
"16:32:46.911899","2.318915000","1.441384000","203","296","47.76.60.27","80","100.64.0.2","47692","244","24401","123"
"16:32:46.970408","2.377424000","1.499893000","204","52","100.64.0.2","47692","47.76.60.27","80","0","123","20253"
"16:32:46.970430","2.377446000","1.499915000","205","52","100.64.0.2","47692","47.76.60.27","80","0","123","20497"
"16:32:46.970434","2.377450000","1.499919000","206","52","100.64.0.2","47692","47.76.60.27","80","0","123","20741"
"16:32:46.970438","2.377454000","1.499923000","207","52","100.64.0.2","47692","47.76.60.27","80","0","123","20985"
"16:32:46.970442","2.377458000","1.499927000","208","52","100.64.0.2","47692","47.76.60.27","80","0","123","21229"
"16:32:46.973257","2.380273000","1.502742000","209","296","47.76.60.27","80","100.64.0.2","47692","244","24645","123"
"16:32:46.973275","2.380291000","1.502760000","210","296","47.76.60.27","80","100.64.0.2","47692","244","24889","123"
"16:32:46.973283","2.380299000","1.502768000","211","296","47.76.60.27","80","100.64.0.2","47692","244","25133","123"
"16:32:46.973288","2.380304000","1.502773000","212","296","47.76.60.27","80","100.64.0.2","47692","244","25377","123"
"16:32:46.973293","2.380309000","1.502778000","213","296","47.76.60.27","80","100.64.0.2","47692","244","25621","123"
"16:32:47.033362","2.440378000","1.562847000","214","52","100.64.0.2","47692","47.76.60.27","80","0","123","21473"
"16:32:47.033380","2.440396000","1.562865000","215","52","100.64.0.2","47692","47.76.60.27","80","0","123","21717"
"16:32:47.033383","2.440399000","1.562868000","216","52","100.64.0.2","47692","47.76.60.27","80","0","123","21961"
"16:32:47.033387","2.440403000","1.562872000","217","52","100.64.0.2","47692","47.76.60.27","80","0","123","22205"
"16:32:47.033390","2.440406000","1.562875000","218","52","100.64.0.2","47692","47.76.60.27","80","0","123","22449"
"16:32:47.036176","2.443192000","1.565661000","219","296","47.76.60.27","80","100.64.0.2","47692","244","25865","123"
"16:32:47.036198","2.443214000","1.565683000","220","296","47.76.60.27","80","100.64.0.2","47692","244","26109","123"
"16:32:47.036201","2.443217000","1.565686000","221","296","47.76.60.27","80","100.64.0.2","47692","244","26353","123"
"16:32:47.036204","2.443220000","1.565689000","222","296","47.76.60.27","80","100.64.0.2","47692","244","26597","123"
"16:32:47.036207","2.443223000","1.565692000","223","296","47.76.60.27","80","100.64.0.2","47692","244","26841","123"
"16:32:47.095712","2.502728000","1.625197000","224","52","100.64.0.2","47692","47.76.60.27","80","0","123","22693"
"16:32:47.095734","2.502750000","1.625219000","225","52","100.64.0.2","47692","47.76.60.27","80","0","123","22937"
"16:32:47.095738","2.502754000","1.625223000","226","52","100.64.0.2","47692","47.76.60.27","80","0","123","23181"
"16:32:47.095741","2.502757000","1.625226000","227","52","100.64.0.2","47692","47.76.60.27","80","0","123","23425"
"16:32:47.095744","2.502760000","1.625229000","228","52","100.64.0.2","47692","47.76.60.27","80","0","123","23669"
"16:32:47.098494","2.505510000","1.627979000","229","296","47.76.60.27","80","100.64.0.2","47692","244","27085","123"
"16:32:47.098532","2.505548000","1.628017000","230","296","47.76.60.27","80","100.64.0.2","47692","244","27329","123"
"16:32:47.098537","2.505553000","1.628022000","231","296","47.76.60.27","80","100.64.0.2","47692","244","27573","123"
"16:32:47.098541","2.505557000","1.628026000","232","296","47.76.60.27","80","100.64.0.2","47692","244","27817","123"
"16:32:47.098545","2.505561000","1.628030000","233","296","47.76.60.27","80","100.64.0.2","47692","244","28061","123"
"16:32:47.098549","2.505565000","1.628034000","234","296","47.76.60.27","80","100.64.0.2","47692","244","28305","123"
"16:32:47.158140","2.565156000","1.687625000","235","52","100.64.0.2","47692","47.76.60.27","80","0","123","23913"
"16:32:47.158157","2.565173000","1.687642000","236","52","100.64.0.2","47692","47.76.60.27","80","0","123","24157"
"16:32:47.159270","2.566286000","1.688755000","237","52","100.64.0.2","47692","47.76.60.27","80","0","123","24401"
"16:32:47.159282","2.566298000","1.688767000","238","52","100.64.0.2","47692","47.76.60.27","80","0","123","24645"
"16:32:47.159286","2.566302000","1.688771000","239","52","100.64.0.2","47692","47.76.60.27","80","0","123","24889"
"16:32:47.160848","2.567864000","1.690333000","240","296","47.76.60.27","80","100.64.0.2","47692","244","28549","123"
"16:32:47.161968","2.568984000","1.691453000","241","296","47.76.60.27","80","100.64.0.2","47692","244","28793","123"
"16:32:47.161985","2.569001000","1.691470000","242","296","47.76.60.27","80","100.64.0.2","47692","244","29037","123"
"16:32:47.161988","2.569004000","1.691473000","243","296","47.76.60.27","80","100.64.0.2","47692","244","29281","123"
"16:32:47.161991","2.569007000","1.691476000","244","296","47.76.60.27","80","100.64.0.2","47692","244","29525","123"
"16:32:47.221033","2.628049000","1.750518000","245","52","100.64.0.2","47692","47.76.60.27","80","0","123","25133"
"16:32:47.221054","2.628070000","1.750539000","246","52","100.64.0.2","47692","47.76.60.27","80","0","123","25377"
"16:32:47.221059","2.628075000","1.750544000","247","52","100.64.0.2","47692","47.76.60.27","80","0","123","25621"
"16:32:47.221063","2.628079000","1.750548000","248","52","100.64.0.2","47692","47.76.60.27","80","0","123","25865"
"16:32:47.221066","2.628082000","1.750551000","249","52","100.64.0.2","47692","47.76.60.27","80","0","123","26109"
"16:32:47.223765","2.630781000","1.753250000","250","296","47.76.60.27","80","100.64.0.2","47692","244","29769","123"
"16:32:47.223787","2.630803000","1.753272000","251","296","47.76.60.27","80","100.64.0.2","47692","244","30013","123"
"16:32:47.223792","2.630808000","1.753277000","252","296","47.76.60.27","80","100.64.0.2","47692","244","30257","123"
"16:32:47.223796","2.630812000","1.753281000","253","296","47.76.60.27","80","100.64.0.2","47692","244","30501","123"
"16:32:47.223800","2.630816000","1.753285000","254","296","47.76.60.27","80","100.64.0.2","47692","244","30745","123"
"16:32:47.284331","2.691347000","1.813816000","255","52","100.64.0.2","47692","47.76.60.27","80","0","123","26353"
