_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:57:44.313714","1.016927000","0.267571000","38","296","47.76.60.27","80","100.64.0.2","34562","244","3417","123"
"06:57:44.318085","1.021298000","0.271942000","39","296","47.76.60.27","80","100.64.0.2","34562","244","3661","123"
"06:57:44.322656","1.025869000","0.276513000","40","296","47.76.60.27","80","100.64.0.2","34562","244","3905","123"
"06:57:44.326753","1.029966000","0.280610000","41","296","47.76.60.27","80","100.64.0.2","34562","244","4149","123"
"06:57:44.358695","1.061908000","0.312552000","42","52","100.64.0.2","34562","47.76.60.27","80","0","123","1221"
"06:57:44.358711","1.061924000","0.312568000","43","52","100.64.0.2","34562","47.76.60.27","80","0","123","1465"
"06:57:44.358714","1.061927000","0.312571000","44","52","100.64.0.2","34562","47.76.60.27","80","0","123","1709"
"06:57:44.358718","1.061931000","0.312575000","45","52","100.64.0.2","34562","47.76.60.27","80","0","123","1953"
"06:57:44.358721","1.061934000","0.312578000","46","52","100.64.0.2","34562","47.76.60.27","80","0","123","2197"
"06:57:44.361397","1.064610000","0.315254000","47","296","47.76.60.27","80","100.64.0.2","34562","244","4393","123"
"06:57:44.363591","1.066804000","0.317448000","48","296","47.76.60.27","80","100.64.0.2","34562","244","4637","123"
"06:57:44.367933","1.071146000","0.321790000","49","296","47.76.60.27","80","100.64.0.2","34562","244","4881","123"
"06:57:44.372592","1.075805000","0.326449000","50","296","47.76.60.27","80","100.64.0.2","34562","244","5125","123"
"06:57:44.376648","1.079861000","0.330505000","51","296","47.76.60.27","80","100.64.0.2","34562","244","5369","123"
"06:57:44.381021","1.084234000","0.334878000","52","296","47.76.60.27","80","100.64.0.2","34562","244","5613","123"
"06:57:44.385399","1.088612000","0.339256000","53","296","47.76.60.27","80","100.64.0.2","34562","244","5857","123"
"06:57:44.389738","1.092951000","0.343595000","54","296","47.76.60.27","80","100.64.0.2","34562","244","6101","123"
"06:57:44.394123","1.097336000","0.347980000","55","296","47.76.60.27","80","100.64.0.2","34562","244","6345","123"
"06:57:44.398450","1.101663000","0.352307000","56","296","47.76.60.27","80","100.64.0.2","34562","244","6589","123"
"06:57:44.420450","1.123663000","0.374307000","57","52","100.64.0.2","34562","47.76.60.27","80","0","123","2441"
"06:57:44.420465","1.123678000","0.374322000","58","52","100.64.0.2","34562","47.76.60.27","80","0","123","2685"
"06:57:44.420469","1.123682000","0.374326000","59","52","100.64.0.2","34562","47.76.60.27","80","0","123","2929"
"06:57:44.420472","1.123685000","0.374329000","60","52","100.64.0.2","34562","47.76.60.27","80","0","123","3173"
"06:57:44.420475","1.123688000","0.374332000","61","52","100.64.0.2","34562","47.76.60.27","80","0","123","3417"
"06:57:44.423236","1.126449000","0.377093000","62","296","47.76.60.27","80","100.64.0.2","34562","244","6833","123"
"06:57:44.425411","1.128624000","0.379268000","63","296","47.76.60.27","80","100.64.0.2","34562","244","7077","123"
"06:57:44.429794","1.133007000","0.383651000","64","296","47.76.60.27","80","100.64.0.2","34562","244","7321","123"
"06:57:44.434153","1.137366000","0.388010000","65","296","47.76.60.27","80","100.64.0.2","34562","244","7565","123"
"06:57:44.438458","1.141671000","0.392315000","66","296","47.76.60.27","80","100.64.0.2","34562","244","7809","123"
"06:57:44.442902","1.146115000","0.396759000","67","296","47.76.60.27","80","100.64.0.2","34562","244","8053","123"
"06:57:44.447207","1.150420000","0.401064000","68","296","47.76.60.27","80","100.64.0.2","34562","244","8297","123"
"06:57:44.451561","1.154774000","0.405418000","69","296","47.76.60.27","80","100.64.0.2","34562","244","8541","123"
"06:57:44.455923","1.159136000","0.409780000","70","296","47.76.60.27","80","100.64.0.2","34562","244","8785","123"
"06:57:44.460248","1.163461000","0.414105000","71","296","47.76.60.27","80","100.64.0.2","34562","244","9029","123"
"06:57:44.545519","1.248732000","0.499376000","72","52","100.64.0.2","34562","47.76.60.27","80","0","123","3661"
"06:57:44.545537","1.248750000","0.499394000","73","52","100.64.0.2","34562","47.76.60.27","80","0","123","3905"
"06:57:44.545541","1.248754000","0.499398000","74","52","100.64.0.2","34562","47.76.60.27","80","0","123","4149"
"06:57:44.545544","1.248757000","0.499401000","75","52","100.64.0.2","34562","47.76.60.27","80","0","123","4393"
"06:57:44.545547","1.248760000","0.499404000","76","52","100.64.0.2","34562","47.76.60.27","80","0","123","4637"
"06:57:44.545550","1.248763000","0.499407000","77","52","100.64.0.2","34562","47.76.60.27","80","0","123","4881"
"06:57:44.545553","1.248766000","0.499410000","78","52","100.64.0.2","34562","47.76.60.27","80","0","123","5125"
"06:57:44.545556","1.248769000","0.499413000","79","52","100.64.0.2","34562","47.76.60.27","80","0","123","5369"
"06:57:44.545559","1.248772000","0.499416000","80","52","100.64.0.2","34562","47.76.60.27","80","0","123","5613"
"06:57:44.545562","1.248775000","0.499419000","81","52","100.64.0.2","34562","47.76.60.27","80","0","123","5857"
"06:57:44.548231","1.251444000","0.502088000","82","296","47.76.60.27","80","100.64.0.2","34562","244","9273","123"
"06:57:44.550483","1.253696000","0.504340000","83","296","47.76.60.27","80","100.64.0.2","34562","244","9517","123"
"06:57:44.554772","1.257985000","0.508629000","84","296","47.76.60.27","80","100.64.0.2","34562","244","9761","123"
"06:57:44.559134","1.262347000","0.512991000","85","296","47.76.60.27","80","100.64.0.2","34562","244","10005","123"
"06:57:44.563470","1.266683000","0.517327000","86","296","47.76.60.27","80","100.64.0.2","34562","244","10249","123"
"06:57:44.567913","1.271126000","0.521770000","87","296","47.76.60.27","80","100.64.0.2","34562","244","10493","123"
"06:57:44.572255","1.275468000","0.526112000","88","296","47.76.60.27","80","100.64.0.2","34562","244","10737","123"
"06:57:44.576591","1.279804000","0.530448000","89","296","47.76.60.27","80","100.64.0.2","34562","244","10981","123"
"06:57:44.580996","1.284209000","0.534853000","90","296","47.76.60.27","80","100.64.0.2","34562","244","11225","123"
"06:57:44.585310","1.288523000","0.539167000","91","296","47.76.60.27","80","100.64.0.2","34562","244","11469","123"
"06:57:44.589653","1.292866000","0.543510000","92","296","47.76.60.27","80","100.64.0.2","34562","244","11713","123"
"06:57:44.594083","1.297296000","0.547940000","93","296","47.76.60.27","80","100.64.0.2","34562","244","11957","123"
"06:57:44.598356","1.301569000","0.552213000","94","296","47.76.60.27","80","100.64.0.2","34562","244","12201","123"
"06:57:44.602701","1.305914000","0.556558000","95","296","47.76.60.27","80","100.64.0.2","34562","244","12445","123"
"06:57:44.607224","1.310437000","0.561081000","96","296","47.76.60.27","80","100.64.0.2","34562","244","12689","123"
"06:57:44.609037","1.312250000","0.562894000","97","52","100.64.0.2","34562","47.76.60.27","80","0","123","6101"
"06:57:44.609047","1.312260000","0.562904000","98","52","100.64.0.2","34562","47.76.60.27","80","0","123","6345"
"06:57:44.609050","1.312263000","0.562907000","99","52","100.64.0.2","34562","47.76.60.27","80","0","123","6589"
"06:57:44.609053","1.312266000","0.562910000","100","52","100.64.0.2","34562","47.76.60.27","80","0","123","6833"
"06:57:44.609056","1.312269000","0.562913000","101","52","100.64.0.2","34562","47.76.60.27","80","0","123","7077"
"06:57:44.611424","1.314637000","0.565281000","102","296","47.76.60.27","80","100.64.0.2","34562","244","12933","123"
"06:57:44.615780","1.318993000","0.569637000","103","296","47.76.60.27","80","100.64.0.2","34562","244","13177","123"
"06:57:44.620142","1.323355000","0.573999000","104","296","47.76.60.27","80","100.64.0.2","34562","244","13421","123"
"06:57:44.624498","1.327711000","0.578355000","105","296","47.76.60.27","80","100.64.0.2","34562","244","13665","123"
"06:57:44.628866","1.332079000","0.582723000","106","296","47.76.60.27","80","100.64.0.2","34562","244","13909","123"
"06:57:44.633202","1.336415000","0.587059000","107","296","47.76.60.27","80","100.64.0.2","34562","244","14153","123"
"06:57:44.734082","1.437295000","0.687939000","108","52","100.64.0.2","34562","47.76.60.27","80","0","123","7321"
"06:57:44.734100","1.437313000","0.687957000","109","52","100.64.0.2","34562","47.76.60.27","80","0","123","7565"
"06:57:44.734103","1.437316000","0.687960000","110","52","100.64.0.2","34562","47.76.60.27","80","0","123","7809"
"06:57:44.734106","1.437319000","0.687963000","111","52","100.64.0.2","34562","47.76.60.27","80","0","123","8053"
"06:57:44.734109","1.437322000","0.687966000","112","52","100.64.0.2","34562","47.76.60.27","80","0","123","8297"
"06:57:44.734112","1.437325000","0.687969000","113","52","100.64.0.2","34562","47.76.60.27","80","0","123","8541"
"06:57:44.734115","1.437328000","0.687972000","114","52","100.64.0.2","34562","47.76.60.27","80","0","123","8785"
"06:57:44.734119","1.437332000","0.687976000","115","52","100.64.0.2","34562","47.76.60.27","80","0","123","9029"
"06:57:44.734122","1.437335000","0.687979000","116","52","100.64.0.2","34562","47.76.60.27","80","0","123","9273"
"06:57:44.734125","1.437338000","0.687982000","117","52","100.64.0.2","34562","47.76.60.27","80","0","123","9517"
"06:57:44.736784","1.439997000","0.690641000","118","296","47.76.60.27","80","100.64.0.2","34562","244","14397","123"
"06:57:44.739019","1.442232000","0.692876000","119","296","47.76.60.27","80","100.64.0.2","34562","244","14641","123"
"06:57:44.742338","1.445551000","0.696195000","120","296","47.76.60.27","80","100.64.0.2","34562","244","14885","123"
"06:57:44.745802","1.449015000","0.699659000","121","296","47.76.60.27","80","100.64.0.2","34562","244","15129","123"
"06:57:44.749223","1.452436000","0.703080000","122","296","47.76.60.27","80","100.64.0.2","34562","244","15373","123"
"06:57:44.752659","1.455872000","0.706516000","123","296","47.76.60.27","80","100.64.0.2","34562","244","15617","123"
"06:57:44.756075","1.459288000","0.709932000","124","296","47.76.60.27","80","100.64.0.2","34562","244","15861","123"
"06:57:44.759504","1.462717000","0.713361000","125","296","47.76.60.27","80","100.64.0.2","34562","244","16105","123"
"06:57:44.762954","1.466167000","0.716811000","126","296","47.76.60.27","80","100.64.0.2","34562","244","16349","123"
"06:57:44.766336","1.469549000","0.720193000","127","296","47.76.60.27","80","100.64.0.2","34562","244","16593","123"
"06:57:44.769822","1.473035000","0.723679000","128","296","47.76.60.27","80","100.64.0.2","34562","244","16837","123"
"06:57:44.796153","1.499366000","0.750010000","129","52","100.64.0.2","34562","47.76.60.27","80","0","123","9761"
"06:57:44.796166","1.499379000","0.750023000","130","52","100.64.0.2","34562","47.76.60.27","80","0","123","10005"
"06:57:44.796170","1.499383000","0.750027000","131","52","100.64.0.2","34562","47.76.60.27","80","0","123","10249"
"06:57:44.796173","1.499386000","0.750030000","132","52","100.64.0.2","34562","47.76.60.27","80","0","123","10493"
"06:57:44.796176","1.499389000","0.750033000","133","52","100.64.0.2","34562","47.76.60.27","80","0","123","10737"
"06:57:44.798934","1.502147000","0.752791000","134","296","47.76.60.27","80","100.64.0.2","34562","244","17081","123"
"06:57:44.800618","1.503831000","0.754475000","135","296","47.76.60.27","80","100.64.0.2","34562","244","17325","123"
"06:57:44.804009","1.507222000","0.757866000","136","296","47.76.60.27","80","100.64.0.2","34562","244","17569","123"
"06:57:44.807430","1.510643000","0.761287000","137","296","47.76.60.27","80","100.64.0.2","34562","244","17813","123"
"06:57:44.810929","1.514142000","0.764786000","138","296","47.76.60.27","80","100.64.0.2","34562","244","18057","123"
"06:57:44.814248","1.517461000","0.768105000","139","296","47.76.60.27","80","100.64.0.2","34562","244","18301","123"
"06:57:44.817717","1.520930000","0.771574000","140","296","47.76.60.27","80","100.64.0.2","34562","244","18545","123"
"06:57:44.821141","1.524354000","0.774998000","141","296","47.76.60.27","80","100.64.0.2","34562","244","18789","123"
"06:57:44.824546","1.527759000","0.778403000","142","296","47.76.60.27","80","100.64.0.2","34562","244","19033","123"
"06:57:44.827977","1.531190000","0.781834000","143","296","47.76.60.27","80","100.64.0.2","34562","244","19277","123"
"06:57:44.858555","1.561768000","0.812412000","144","52","100.64.0.2","34562","47.76.60.27","80","0","123","10981"
"06:57:44.858568","1.561781000","0.812425000","145","52","100.64.0.2","34562","47.76.60.27","80","0","123","11225"
"06:57:44.858571","1.561784000","0.812428000","146","52","100.64.0.2","34562","47.76.60.27","80","0","123","11469"
"06:57:44.858575","1.561788000","0.812432000","147","52","100.64.0.2","34562","47.76.60.27","80","0","123","11713"
"06:57:44.858578","1.561791000","0.812435000","148","52","100.64.0.2","34562","47.76.60.27","80","0","123","11957"
"06:57:44.861245","1.564458000","0.815102000","149","296","47.76.60.27","80","100.64.0.2","34562","244","19521","123"
"06:57:44.863037","1.566250000","0.816894000","150","296","47.76.60.27","80","100.64.0.2","34562","244","19765","123"
"06:57:44.866356","1.569569000","0.820213000","151","296","47.76.60.27","80","100.64.0.2","34562","244","20009","123"
"06:57:44.869785","1.572998000","0.823642000","152","296","47.76.60.27","80","100.64.0.2","34562","244","20253","123"
"06:57:44.873170","1.576383000","0.827027000","153","296","47.76.60.27","80","100.64.0.2","34562","244","20497","123"
"06:57:44.876669","1.579882000","0.830526000","154","296","47.76.60.27","80","100.64.0.2","34562","244","20741","123"
"06:57:44.880042","1.583255000","0.833899000","155","296","47.76.60.27","80","100.64.0.2","34562","244","20985","123"
"06:57:44.920855","1.624068000","0.874712000","156","52","100.64.0.2","34562","47.76.60.27","80","0","123","12201"
"06:57:44.920872","1.624085000","0.874729000","157","52","100.64.0.2","34562","47.76.60.27","80","0","123","12445"
"06:57:44.920875","1.624088000","0.874732000","158","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:44.920879","1.624092000","0.874736000","159","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:44.920882","1.624095000","0.874739000","160","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:44.923505","1.626718000","0.877362000","161","296","47.76.60.27","80","100.64.0.2","34562","244","21229","123"
"06:57:44.925251","1.628464000","0.879108000","162","296","47.76.60.27","80","100.64.0.2","34562","244","21473","123"
"06:57:44.928633","1.631846000","0.882490000","163","296","47.76.60.27","80","100.64.0.2","34562","244","21717","123"
"06:57:44.932085","1.635298000","0.885942000","164","296","47.76.60.27","80","100.64.0.2","34562","244","21961","123"
"06:57:44.935482","1.638695000","0.889339000","165","296","47.76.60.27","80","100.64.0.2","34562","244","22205","123"
"06:57:44.984158","1.687371000","0.938015000","166","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:44.984174","1.687387000","0.938031000","167","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:44.984177","1.687390000","0.938034000","168","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:44.984180","1.687393000","0.938037000","169","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:44.984184","1.687397000","0.938041000","170","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:44.986811","1.690024000","0.940668000","171","296","47.76.60.27","80","100.64.0.2","34562","244","22449","123"
"06:57:44.988520","1.691733000","0.942377000","172","296","47.76.60.27","80","100.64.0.2","34562","244","22693","123"
"06:57:44.991942","1.695155000","0.945799000","173","296","47.76.60.27","80","100.64.0.2","34562","244","22937","123"
"06:57:44.995372","1.698585000","0.949229000","174","296","47.76.60.27","80","100.64.0.2","34562","244","23181","123"
"06:57:44.998781","1.701994000","0.952638000","175","296","47.76.60.27","80","100.64.0.2","34562","244","23425","123"
"06:57:45.045425","1.748638000","0.999282000","176","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.045439","1.748652000","0.999296000","177","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.045449","1.748662000","0.999306000","178","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.045454","1.748667000","0.999311000","179","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.045459","1.748672000","0.999316000","180","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.048199","1.751412000","1.002056000","181","296","47.76.60.27","80","100.64.0.2","34562","244","23669","123"
"06:57:45.049901","1.753114000","1.003758000","182","296","47.76.60.27","80","100.64.0.2","34562","244","23913","123"
"06:57:45.053317","1.756530000","1.007174000","183","296","47.76.60.27","80","100.64.0.2","34562","244","24157","123"
"06:57:45.056674","1.759887000","1.010531000","184","296","47.76.60.27","80","100.64.0.2","34562","244","24401","123"
"06:57:45.060204","1.763417000","1.014061000","185","296","47.76.60.27","80","100.64.0.2","34562","244","24645","123"
"06:57:45.108676","1.811889000","1.062533000","186","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.108694","1.811907000","1.062551000","187","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.108697","1.811910000","1.062554000","188","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.108700","1.811913000","1.062557000","189","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.108703","1.811916000","1.062560000","190","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.111532","1.814745000","1.065389000","191","296","47.76.60.27","80","100.64.0.2","34562","244","24889","123"
"06:57:45.113088","1.816301000","1.066945000","192","296","47.76.60.27","80","100.64.0.2","34562","244","25133","123"
"06:57:45.116513","1.819726000","1.070370000","193","296","47.76.60.27","80","100.64.0.2","34562","244","25377","123"
"06:57:45.119951","1.823164000","1.073808000","194","296","47.76.60.27","80","100.64.0.2","34562","244","25621","123"
"06:57:45.123341","1.826554000","1.077198000","195","296","47.76.60.27","80","100.64.0.2","34562","244","25865","123"
"06:57:45.171204","1.874417000","1.125061000","196","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.171221","1.874434000","1.125078000","197","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.171225","1.874438000","1.125082000","198","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.171228","1.874441000","1.125085000","199","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.171231","1.874444000","1.125088000","200","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.173871","1.877084000","1.127728000","201","296","47.76.60.27","80","100.64.0.2","34562","244","26109","123"
"06:57:45.175530","1.878743000","1.129387000","202","296","47.76.60.27","80","100.64.0.2","34562","244","26353","123"
"06:57:45.179028","1.882241000","1.132885000","203","296","47.76.60.27","80","100.64.0.2","34562","244","26597","123"
"06:57:45.182391","1.885604000","1.136248000","204","296","47.76.60.27","80","100.64.0.2","34562","244","26841","123"
"06:57:45.185831","1.889044000","1.139688000","205","296","47.76.60.27","80","100.64.0.2","34562","244","27085","123"
"06:57:45.296092","1.999305000","1.249949000","206","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.296111","1.999324000","1.249968000","207","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.296114","1.999327000","1.249971000","208","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.296117","1.999330000","1.249974000","209","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.296120","1.999333000","1.249977000","210","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.296123","1.999336000","1.249980000","211","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.296126","1.999339000","1.249983000","212","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.296129","1.999342000","1.249986000","213","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.296132","1.999345000","1.249989000","214","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.296135","1.999348000","1.249992000","215","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.298899","2.002112000","1.252756000","216","296","47.76.60.27","80","100.64.0.2","34562","244","27329","123"
"06:57:45.300615","2.003828000","1.254472000","217","296","47.76.60.27","80","100.64.0.2","34562","244","27573","123"
"06:57:45.304028","2.007241000","1.257885000","218","296","47.76.60.27","80","100.64.0.2","34562","244","27817","123"
"06:57:45.307388","2.010601000","1.261245000","219","296","47.76.60.27","80","100.64.0.2","34562","244","28061","123"
"06:57:45.310797","2.014010000","1.264654000","220","296","47.76.60.27","80","100.64.0.2","34562","244","28305","123"
"06:57:45.314256","2.017469000","1.268113000","221","296","47.76.60.27","80","100.64.0.2","34562","244","28549","123"
"06:57:45.317732","2.020945000","1.271589000","222","296","47.76.60.27","80","100.64.0.2","34562","244","28793","123"
"06:57:45.321087","2.024300000","1.274944000","223","296","47.76.60.27","80","100.64.0.2","34562","244","29037","123"
"06:57:45.324488","2.027701000","1.278345000","224","296","47.76.60.27","80","100.64.0.2","34562","244","29281","123"
"06:57:45.327920","2.031133000","1.281777000","225","296","47.76.60.27","80","100.64.0.2","34562","244","29525","123"
"06:57:45.359096","2.062309000","1.312953000","226","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.359109","2.062322000","1.312966000","227","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.359112","2.062325000","1.312969000","228","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.359115","2.062328000","1.312972000","229","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.359118","2.062331000","1.312975000","230","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.361732","2.064945000","1.315589000","231","296","47.76.60.27","80","100.64.0.2","34562","244","29769","123"
"06:57:45.363475","2.066688000","1.317332000","232","296","47.76.60.27","80","100.64.0.2","34562","244","30013","123"
"06:57:45.366911","2.070124000","1.320768000","233","296","47.76.60.27","80","100.64.0.2","34562","244","30257","123"
"06:57:45.370308","2.073521000","1.324165000","234","296","47.76.60.27","80","100.64.0.2","34562","244","30501","123"
"06:57:45.373681","2.076894000","1.327538000","235","296","47.76.60.27","80","100.64.0.2","34562","244","30745","123"
"06:57:45.420422","2.123635000","1.374279000","236","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.420441","2.123654000","1.374298000","237","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.420446","2.123659000","1.374303000","238","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.420450","2.123663000","1.374307000","239","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.420454","2.123667000","1.374311000","240","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.423134","2.126347000","1.376991000","241","296","47.76.60.27","80","100.64.0.2","34562","244","30989","123"
"06:57:45.424823","2.128036000","1.378680000","242","296","47.76.60.27","80","100.64.0.2","34562","244","31233","123"
"06:57:45.428268","2.131481000","1.382125000","243","296","47.76.60.27","80","100.64.0.2","34562","244","31477","123"
"06:57:45.431668","2.134881000","1.385525000","244","296","47.76.60.27","80","100.64.0.2","34562","244","31721","123"
"06:57:45.435091","2.138304000","1.388948000","245","296","47.76.60.27","80","100.64.0.2","34562","244","31965","123"
"06:57:45.470924","2.174137000","1.424781000","246","296","47.76.60.27","80","100.64.0.2","34562","244","12689","123"
"06:57:45.483641","2.186854000","1.437498000","247","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.483655","2.186868000","1.437512000","248","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.483658","2.186871000","1.437515000","249","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.483661","2.186874000","1.437518000","250","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.483664","2.186877000","1.437521000","251","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.545972","2.249185000","1.499829000","252","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.545987","2.249200000","1.499844000","253","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
"06:57:45.545991","2.249204000","1.499848000","254","52","100.64.0.2","34562","47.76.60.27","80","0","123","12689"
